group,word_S,lexical_density,nn_W,np_W,nominal_W,neoclass_W,poss_pronoun_W,pronoun_all_W,p1_perspron_P,p2_perspron_P,p3_perspron_P,it_P,pospers1_W,pospers2_W,pospers3_W,adj_W,atadj_W,predadj_W,prep_W,finite_S,past_tense_F,will_F,modal_verb_V,verb_W,infinitive_F,passive_F,coordination_F,subordination_F,interrogative_S,imperative_S,title_W,salutation_S,place_adv_W,time_adv_W,nom_initial_S,prep_initial_S,adv_initial_S,text_initial_S,wh_initial_S,disc_initial_S,nonfin_initial_S,subord_initial_S,verb_initial_S
s2b-043_1,1687.5,35.14139539661804,17.0474977354106,0.16650337966127432,4.969002319435026,1.0011475671176007,1.2637262659460378,4.249369634631335,12.066666666666666,2.7,8.926190476190476,3.092857142857142,1.9065131828897528,0.5180563838438602,1.2366725615575425,6.1504140471571915,5.587349291881567,0.5630647552756243,7.845627023755271,135.5,4.899999999999999,3.999999999999999,4.508730158730159,11.746677204085945,12.083333333333332,5.9,41.66666666666667,15.816666666666665,0.0,3.0,0.0,0.0,0.0690126050420168,0.8100557225320414,33.0,8.0,4.0,6.0,0.0,0.0,4.0,12.0,3.0
s2b-043_2,945.0,29.000369103320555,11.341460482953224,1.301686507936508,2.7108638121138124,0.5042188805346701,2.8574536501510193,7.551877422251741,16.666666666666668,7.05,2.783333333333333,1.2,4.48308967037869,1.7070140897114587,0.6229748221127531,3.633882795718096,1.9084133410449202,1.7254694546731764,5.82610928654259,104.0,2.666666666666667,2.95,6.054761904761904,12.723339316712732,21.25,1.033333333333333,24.85,12.85,0.0,2.5,0.0,0.0,0.20908593322386432,0.8298501936659833,36.5,2.0,2.0,7.0,0.0,0.0,1.0,1.0,4.5
s2b-044_1,2329.0,54.56059565449717,22.0123439140988,5.1072429789565215,4.642350621575772,1.8801391790574118,1.558530179418682,7.178628219027382,5.416666666666667,0.25,37.89047619047619,16.59285714285714,0.655075818001515,0.037037037037037,5.2225274288182755,7.355181483169605,5.591835869242825,1.763345613926782,12.277674301117127,236.0,17.633333333333333,1.833333333333333,8.551984126984127,20.085827278272248,16.5,12.816666666666666,58.15,26.516666666666662,2.0,1.0,0.7769702913679221,0.0,0.0344827586206897,0.2531217750257998,67.0,12.0,9.0,6.0,2.0,0.0,1.0,5.0,1.0
s2b-045_1,2043.75,45.4896464305048,16.23341389163295,6.2032243745404925,5.506455489920769,0.2830681192064424,2.0119352327813527,9.531649893659175,10.66025641025641,2.737179487179487,37.752747252747255,7.809523809523808,1.333592411954472,0.525699367215347,6.66660689993867,4.319768549931286,2.4045601255608107,1.915208424370476,10.421663407765397,241.0,63.282738095238095,1.899999999999999,2.984920634920635,18.733239614400063,14.713690476190477,8.259523809523806,33.967857142857135,21.659523809523805,0.0,2.0,0.3458345002265768,0.0,0.0666666666666667,0.500574383756557,50.0,9.5,5.0,13.0,0.0,0.0,1.0,10.0,1.25
s2b-046_1,2023.0,39.78273963917177,18.446505999157438,2.5952600795390097,5.248550075933828,2.5805067681829943,1.1826265617072655,4.989521589757599,25.5,2.416666666666667,6.583333333333333,5.083333333333333,2.706513684238253,0.875,1.0775985487942008,5.690026105500047,4.6431837619503025,1.0468423435497458,9.50680787454567,149.0,5.866666666666667,3.4,3.597222222222221,13.023920427948246,18.28333333333333,10.166666666666666,48.45,17.016666666666662,0.0,1.0,0.1517094017094017,2.0,0.1569660014781966,0.3348143216096506,46.0,14.0,8.0,3.0,0.0,0.0,1.0,2.0,2.0
s2b-047_1,1721.25,44.97924744217983,22.46135929774165,0.9019515002970886,7.649430558355537,2.0184467091868066,0.6460901011260107,3.023517928308401,12.623333333333333,1.583333333333333,10.26,2.453333333333333,1.3112058386250194,0.1611111111111111,1.1709507764180445,8.228420807143698,7.094814758308428,1.1336060488352697,9.509050047527545,129.25,20.18888888888889,0.5,5.012865497076023,13.3875158369974,14.127777777777778,15.049999999999999,51.077777777777776,19.96111111111111,0.0,1.0,0.0476190476190476,0.0,0.21048581048581042,0.2369715669163885,47.6,8.1,7.2,1.5,0.0,0.0,2.0,5.05,3.0
s2b-048_1,1842.0,26.322669586377376,12.270556793751522,1.1833760970524432,3.054713672198459,0.9165063286530564,0.6246879233026065,2.6673967945928454,9.644047619047617,3.7357142857142858,8.041666666666668,2.0,0.7452045226474721,0.6196932538540244,0.9227610056408911,5.628172583125051,4.964117231719389,0.6640553514056614,8.70594900903219,127.0,11.333333333333332,1.833333333333333,1.984859584859585,7.240564112448358,9.783333333333333,7.116666666666666,43.99523809523809,13.895238095238096,0.0,0.0,0.17546673308155938,0.0,0.2242570694335759,0.1077001841385403,30.0,9.0,5.0,3.0,0.0,0.0,2.0,5.0,0.0
s2b-049_1,1746.5,51.033321784623844,22.91960486711068,0.8868819325842909,6.44325697943222,1.0708418663832504,1.8638134434357934,7.753481213630321,36.71666666666667,4.133333333333333,6.866666666666666,5.166666666666666,5.39252269891977,1.2466103780902427,0.9345445223846454,8.19148817533845,6.463190207745151,1.7282979675932972,9.95668728806169,165.5,9.7,10.5,3.4107142857142847,18.90201347625709,23.416666666666664,8.583333333333332,39.11666666666666,16.283333333333328,0.0,6.0,0.3189950980392161,1.0,0.4596618357487921,0.11948051948051949,75.0,4.0,1.0,3.0,0.0,0.0,0.0,3.0,7.0
s2b-050_1,1658.0,30.848905387080215,13.544087336299,1.3475088775847923,5.988000961024462,1.145253403390138,1.111902167589815,3.5491365633914724,14.916666666666668,2.333333333333333,6.833333333333333,4.25,1.8233484591773021,0.7319016847382775,0.6372247286762713,5.846843233401135,5.11187066631596,0.7349725670851746,7.431290959789926,99.5,2.25,2.75,2.408766233766234,9.999760788169414,20.666666666666664,5.916666666666666,78.83333333333333,13.333333333333332,1.0,0.0,0.0196078431372549,4.0,0.2046176025713745,0.22522505039081,33.0,9.0,6.0,1.0,1.0,0.0,4.0,4.0,2.0
w1a-001_1,461.0,14.857845807916057,7.149173465686112,1.2352895158234418,2.9741777292791585,0.1166666666666667,0.7822147744728387,1.3990642280102787,3.416666666666667,0.0,3.083333333333333,2.833333333333333,0.5048043975963886,0.0,0.8942598304138903,2.372354376250371,1.8787418967758232,0.4936124794745483,4.314061048592398,44.0,9.733333333333333,0.333333333333333,1.083333333333333,4.101028450156137,3.666666666666667,1.5,5.533333333333333,4.066666666666666,0.0,0.0,0.0,0.0,0.0,0.23888888888888893,22.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
w1a-001_2,645.0,15.92156138150137,6.648385924982818,1.02705938697318,1.1094987733192705,0.5661512712674631,0.6273940194739858,2.8191072390655885,9.983333333333334,0.0,4.933333333333332,4.016666666666666,1.8218444612884646,0.0,0.9193017582868691,2.8872647824585695,2.4804427847652315,0.4068219976933385,4.08662225538108,69.0,13.992857142857144,0.25,0.776190476190476,5.358851287086803,4.666666666666667,1.842857142857143,10.37857142857143,7.935714285714286,0.0,2.0,0.0,0.0,0.0,0.4506204255561476,17.0,3.0,5.0,0.0,1.0,1.0,0.0,2.0,2.0
w1a-001_3,365.0,10.238182148388098,4.703604900481332,1.1538416693908682,1.36903115276113,0.1348872180451128,0.32573528683368497,1.7438068326283442,5.533333333333334,0.0,3.199999999999999,1.366666666666666,1.1463355082920308,0.0,0.3970384239034124,1.2530943245245303,1.0250117388332494,0.2280825856912813,1.9735556887387538,38.0,7.683333333333333,0.333333333333333,0.819047619047619,3.1276412539913676,1.783333333333333,3.25,7.45,3.949999999999999,1.0,2.0,0.0,0.0,0.0,0.098365478914678,8.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0
w1a-001_4,761.0,25.947640218976424,9.4483397359158,1.9947239063618367,1.5767534157113259,0.45038144326937446,1.3733671069370863,4.061413369235378,4.166666666666666,0.0,13.916666666666666,6.5,0.8928266178266173,0.4464285714285714,2.2476211429431516,3.571893749327826,2.4793726674685086,1.0925210818593172,5.30038182743558,83.0,2.0,0.0,4.790909090909091,10.932682827370959,4.616666666666666,1.866666666666667,14.233333333333333,5.149999999999999,7.0,0.0,0.25,0.0,0.0,0.266625615763547,24.0,6.0,6.0,3.0,2.0,1.0,0.0,0.0,3.0
w1a-002_1,1302.0,23.00833379017877,9.784236768667148,1.673725406505583,2.675562766300109,0.4440828958863942,0.4792796177526576,2.0845169437206965,9.683333333333332,0.0,11.449999999999998,6.616666666666665,0.8151877341625842,0.0,1.0011804267034472,4.1623457016495555,2.2003936650107474,1.9619520366388081,5.451368258497532,114.0,3.583333333333333,1.7,3.243625818625819,7.388025913356482,6.916666666666665,3.416666666666666,21.233333333333334,10.283333333333331,2.0,0.0,0.0,0.0,0.0647058823529412,0.4734114261473263,20.0,10.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0
w1a-002_2,851.0,18.48617079206724,6.553607091901272,1.957364374755679,2.4113072533948365,0.2652040017895576,0.289374186586219,3.2903882168069227,14.466666666666669,0.0,5.4,1.966666666666667,1.9212961164538567,0.0,0.7394615859399425,2.4782409719523533,1.0568841403515745,1.421356831600779,2.939708025226421,99.0,4.342857142857143,0.0,3.64047619047619,7.496958353457939,8.916666666666666,4.15,11.095238095238095,11.992857142857142,2.0,0.0,0.0,0.0,0.0768115942028985,0.3530682954243117,19.0,4.0,6.0,2.0,0.0,0.0,3.0,4.0,0.0
w1a-002_3,355.0,10.433784324836957,4.7366454744086335,1.3979751729751726,1.3055470406786198,0.0,0.3059523809523809,1.004143531906689,1.5,0.0,5.666666666666667,0.666666666666667,0.1352380952380952,0.0,0.7075436989910676,1.4457972534288324,1.0580237793395688,0.3877734740892636,2.127142107405265,27.0,11.333333333333332,0.0,0.267857142857143,2.853366424024318,3.833333333333333,2.0,8.333333333333332,2.666666666666667,1.0,0.0,0.0,0.0,0.078272604588394,0.1577380952380952,14.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0
w1a-003_1,2123.0,51.71638461934718,26.675913575421973,3.17160053323224,7.289162743119574,0.437618528272553,3.1935424755765296,7.538775236630502,7.133333333333333,0.666666666666667,23.438095238095237,5.509523809523809,1.003619858960039,0.0909090909090909,5.6240067124925615,8.557983065513111,8.11531429523318,0.4426687702799314,12.73108411208185,178.0,12.995238095238095,0.0,1.525,13.25825586623249,26.083333333333332,8.285714285714285,35.259523809523806,19.676190476190474,0.0,0.0,0.0,0.0,0.2302109655050832,0.292460330962296,56.0,19.0,7.0,1.0,0.0,0.0,3.0,12.0,0.0
w1a-004_1,1137.0,30.43959284004409,16.836325878463448,1.5068709475547135,5.695523429902968,1.5969065638116673,0.7571425782637164,1.4469901076931768,0.666666666666667,0.0,7.083333333333334,3.416666666666666,0.11538461538461539,0.0238095238095238,1.1958544508971427,4.293930759292952,3.804366574449819,0.48956418484313347,7.352681022827395,87.0,10.75,1.25,2.860714285714285,7.802465254732975,12.833333333333332,6.0,21.666666666666664,10.166666666666663,2.0,0.0,0.0,0.0,0.0,0.2330142975304264,31.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0
w1a-004_2,1091.0,29.439700548409537,14.096492241794328,3.646586142947313,3.0024695240209227,0.9445380766620919,0.1593137254901961,0.4561360406948643,0.0,0.0,3.333333333333333,3.333333333333333,0.0,0.0,0.306843891402715,3.68204546941617,3.356668233101804,0.3253772363143665,5.643098466664265,95.0,7.666666666666668,2.5,1.9166666666666659,8.01457669425172,5.999999999999999,10.416666666666664,22.000000000000004,11.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0526315789473684,36.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0
w1a-005_1,2211.0,50.54130488571744,25.19798223429167,6.3909442830424945,4.639764024609738,1.8092533039596872,1.3134432786497383,3.3634216997062785,0.833333333333333,1.0,21.333333333333332,11.333333333333332,0.091719683824947,0.15340909090909088,2.4756712393537312,5.976636854764937,5.321123275113428,0.655513579651511,12.024484713032653,160.0,14.642857142857142,3.833333333333333,2.1111111111111107,12.97574151361834,13.533333333333331,8.833333333333332,35.51190476190476,19.11428571428571,7.0,3.0,0.1485932716449533,0.0,0.0718623481781376,0.30979954709537283,35.0,17.0,16.0,0.0,1.0,0.0,9.0,13.0,4.0
w1a-006_1,2320.0,81.56707334877898,45.813274126297365,4.49316886481615,10.139584140989145,3.0608895929030573,0.3925845790581155,3.068241848172591,0.0,0.5,24.0,15.0,0.058518518518518504,0.024390243902439,2.323208140702848,10.985221522157984,8.075714406296813,2.9095071158611723,15.19747454294352,210.0,6.083333333333333,0.666666666666666,7.82748917748918,20.275408835507474,14.309523809523808,25.03333333333333,39.18333333333333,28.959523809523805,14.0,9.0,0.0,0.0,0.274390243902439,0.2377507324768989,76.0,11.0,9.0,8.0,3.0,0.0,2.0,5.0,9.0
w1a-007_2,1942.0,44.43336752619413,19.176391440403357,1.5837047126427832,3.543653019640003,0.6475369458128079,1.2486669885518544,6.076615333520469,11.761904761904763,0.285714285714286,26.869047619047617,20.083333333333332,1.536585950281602,0.0266666666666667,3.6966309636530608,7.596041854558444,5.244519866863662,2.3515219876947815,9.619341361275337,205.0,21.702813852813854,1.976190476190476,3.581493506493506,16.052229518589545,10.35,14.345238095238095,22.264718614718614,13.785064935064936,14.0,1.0,0.0,0.0,0.2824710519832471,0.6448738750939174,61.0,5.0,6.0,0.0,4.0,0.0,4.0,8.0,2.0
w1a-008_1,2584.0,50.85112011943477,26.21630413538594,4.898604911490185,9.620709492176049,0.804247007059331,1.0701310781367634,2.2787136510973895,6.95,0.0,10.533333333333333,5.0,0.5619835554602827,0.0,1.4990437959386114,7.013935788674202,6.145705544859432,0.8682302438147715,12.107158361381458,198.0,41.17857142857143,0.333333333333333,3.712576312576314,12.722275283884429,18.702380952380953,11.376190476190475,49.642857142857146,19.43095238095238,0.0,0.0,0.1231054583995761,0.0,0.032142857142857195,0.2599610340709411,62.0,15.0,11.0,0.0,1.0,0.0,2.0,3.0,0.0
w1a-009_1,2046.0,52.480294426627246,25.03602808322676,5.147930831304527,6.784678015409086,0.8667536895999891,0.4547481021394063,2.330895450687086,1.0,0.0,23.0,19.0,0.11032807771938201,0.0,1.8766786790790102,10.018938465036989,8.7941035594653,1.2248349055716858,13.02549005982117,146.0,31.166666666666664,1.0,3.2190476190476187,12.27739704705897,21.916666666666664,11.833333333333332,29.583333333333332,18.166666666666664,5.0,0.0,0.0,0.0,0.0833333333333333,0.42372593181416685,56.0,13.0,8.0,3.0,2.0,0.0,5.0,7.0,0.0
w1a-010_1,2030.0,61.83105787685002,30.584671846567417,0.694899425287356,11.39673360572053,1.360077985240335,1.9690384534632004,4.3356081651564615,2.5,0.0,22.3,7.166666666666666,0.5605953257269047,0.0,3.5924432999858724,10.864830233322813,8.973893710022386,1.8909365233004252,13.844193163217831,174.0,10.2,2.0,8.669047619047618,19.686656371672452,28.499999999999996,20.5,58.08333333333333,17.933333333333334,1.0,0.0,0.0,0.0,0.0,0.577335091808776,68.0,15.0,16.0,4.0,2.0,0.0,1.0,9.0,0.0
w1a-011_1,1054.0,30.793163507082767,13.450828519436417,0.9663922176221951,3.0120029888945252,1.2635856277158186,0.9232010933770346,5.217127080955178,13.1,0.5,14.399999999999999,5.166666666666666,2.1797106792061074,0.192934782608696,2.060955438682216,3.8951425477568353,2.8988732683735003,0.9962692793833339,6.441492391538529,113.0,8.541666666666666,1.333333333333333,5.627380952380951,12.480800222267323,14.291666666666666,9.833333333333332,28.124999999999996,10.291666666666666,0.0,0.0,0.0,0.0,0.0588235294117647,0.0909090909090909,31.0,5.0,8.0,5.0,1.0,0.0,1.0,5.0,0.0
w1a-011_2,1020.0,35.68310257005273,18.68299467164791,1.02687961189081,5.240837689375046,1.4651951120318678,0.5782721993141551,1.9185756315104001,3.333333333333333,0.0,7.166666666666667,2.5,0.49216195013855407,0.0,0.8152554590914612,4.277001413700333,3.659179868213648,0.6178215454866836,7.427046590010841,109.0,4.0,12.0,2.677777777777777,11.696226872813682,8.666666666666666,7.499999999999999,11.666666666666664,13.733333333333333,0.0,0.0,0.0,0.0,0.0878136200716846,0.3253968253968256,34.0,8.0,7.0,2.0,1.0,0.0,0.0,2.0,0.0
w1a-012_1,297.0,12.314919568212408,4.870036542031426,0.5555555555555549,1.6173273018541572,0.0,0.6095176881941589,1.917612208053384,1.166666666666667,0.0,6.2666666666666675,0.0,0.236111111111111,0.0,1.5874840029251789,1.7859466655822154,0.6986253196930949,1.0873213458891207,2.1232319364352614,44.0,0.5,1.333333333333333,0.49999999999999994,5.10338080504321,1.833333333333333,0.833333333333333,5.666666666666666,4.833333333333333,0.0,0.0,0.0,0.0,0.0,0.12132352941176469,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w1a-012_2,281.0,13.857670923847394,6.273200900406784,0.9047619047619052,0.4751294457176808,0.0714285714285714,0.2645202020202019,1.446687462863934,2.0,0.0,3.5,2.0,0.39946524064171096,0.0,0.6138888888888889,2.7635004701181183,1.5312075179722238,1.2322929521458938,1.8476105593752647,31.0,0.5,0.0,0.5,3.9162076485605906,1.0,0.0,14.5,3.0,0.0,1.0,0.0,0.0,0.0,0.166666666666667,20.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
w1a-012_3,355.0,13.557731829573935,6.294110275689223,1.0476190476190477,2.036917293233082,0.0,0.7325125313283207,2.5669172932330833,1.9,0.0,4.533333333333333,1.533333333333333,0.239047619047619,0.0,1.380131578947369,1.5063220551378453,0.896798245614035,0.60952380952381,3.1736090225563913,37.0,0.0,0.0,0.333333333333333,4.70968045112782,7.25,0.5,5.25,1.583333333333333,0.0,0.0,0.0,0.0,0.0,0.1214285714285714,19.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0
w1a-012_4,262.0,8.579896857528437,4.064061377219271,0.6,0.4620452646768436,0.0,0.0909090909090909,0.637612387612388,0.0,0.0,1.0,0.5,0.0909090909090909,0.0,0.12692307692307692,1.3432704722178406,0.964570517202096,0.3786999550157445,1.2263233842181211,24.0,0.0,0.0,0.9,2.572565008091324,3.333333333333333,2.75,8.166666666666668,2.916666666666667,0.0,0.0,0.0,0.0,0.0333333333333333,0.0804093567251462,12.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
w1a-012_5,302.0,11.829040726962722,5.548435579765504,0.5,1.6024911842207237,0.0454545454545455,0.6282726331639378,3.218401105501489,5.9,1.433333333333333,5.599999999999999,0.533333333333333,1.106770435446906,0.3216450216450215,1.443828816111425,1.6089285714285722,1.1642586580086582,0.4446699134199138,1.5474857729653124,45.0,0.0,0.0,0.869047619047619,4.1716765757686485,2.166666666666666,1.333333333333333,5.833333333333333,3.833333333333332,1.0,0.0,0.0,0.0,0.0,0.2492941840767927,17.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0
w1a-012_6,425.0,15.204591872695588,6.847912992580178,0.333333333333333,0.9514465926230636,0.0,0.8348839885604584,3.029933189445572,1.0,1.333333333333333,9.433333333333334,0.5,0.27692307692307694,0.17261904761904762,1.7709630084397872,2.346868186852707,1.3803845827375234,0.9664836041151832,2.0001366126133924,52.0,1.0,0.0,2.45,5.676477359929373,3.333333333333333,1.0,11.833333333333332,8.0,1.0,1.0,0.0,0.0,0.2122326203208556,0.3850463262227969,21.0,2.0,3.0,0.0,1.0,0.0,1.0,3.0,1.0
w1a-012_7,196.0,9.61367657110691,4.541909251738973,1.1428571428571428,1.4605042016806722,0.36401833460656996,0.3257408226448475,1.2150503263506358,2.666666666666667,0.0,4.75,3.25,0.7109887017007759,0.0,0.5040616246498597,1.6509636390441333,1.209997252489512,0.4409663865546218,1.0567337461300301,25.0,0.0,0.0,1.033333333333333,2.2779465374666614,1.833333333333333,0.5,3.666666666666666,5.666666666666667,0.0,0.0,0.0,0.0,0.0,0.272727272727273,12.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
w1a-013_1,260.0,6.667680188169318,3.191381794533968,0.1374893162393163,0.8692916202155341,0.08,0.0,0.071256038647343,0.0,0.0,2.0,2.0,0.0,0.0,0.071256038647343,1.3729478311543526,0.871728488902402,0.5012193422519509,1.1509995017060235,30.0,0.0,1.333333333333333,1.025,1.9658612462416818,1.033333333333333,2.066666666666667,4.2666666666666675,2.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
w1a-013_2,367.0,4.087608673514849,1.970534622198617,0.1553030303030303,0.4746036953334471,0.03239289446186,0.0,0.1402821316614421,0.0,0.0,1.833333333333333,1.742424242424242,0.0,0.0,0.1327063740856845,0.3954379399447564,0.2507026965727849,0.1447352433719715,0.8235366611469254,43.0,0.0,3.4,0.2727272727272729,1.566333081068447,0.0714285714285714,0.2,1.6571428571428568,1.971428571428572,0.0,0.0,0.0,0.0,0.0086206896551724,0.0459830866807611,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
w1a-013_3,364.0,10.358301281285529,4.840208022884023,0.128272604588394,1.5952647826789714,0.1114551083591331,0.0909090909090909,0.3255244755244756,2.0,0.0,2.0,1.0,0.1166666666666667,0.0,0.20885780885780889,1.9670832921135795,1.2134370415633033,0.7536462505502753,1.876789972415224,35.0,0.0,1.833333333333333,2.285714285714286,3.422737361699538,2.333333333333333,2.916666666666667,7.916666666666666,4.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0
w1a-013_4,307.0,9.726810245860591,4.571345744686707,0.12817460317460322,1.1945465882536817,0.6785393985622822,0.07045454545454549,0.3088985088985089,0.0,0.0,4.5,2.5,0.0454545454545455,0.0,0.2634439634439634,1.5550601085498115,1.2881428153167287,0.2669172932330826,1.6379206690419503,33.0,0.45,1.75,0.5,3.472229789449467,8.033333333333333,1.25,6.283333333333333,1.95,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
