group,word_S,lexical_density,nn_W,np_W,nominal_W,neoclass_W,poss_pronoun_W,pronoun_all_W,p1_perspron_P,p2_perspron_P,p3_perspron_P,it_P,pospers1_W,pospers2_W,pospers3_W,adj_W,atadj_W,predadj_W,prep_W,finite_S,past_tense_F,will_F,modal_verb_V,verb_W,infinitive_F,passive_F,coordination_F,subordination_F,interrogative_S,imperative_S,title_W,salutation_S,place_adv_W,time_adv_W,nom_initial_S,prep_initial_S,adv_initial_S,text_initial_S,wh_initial_S,disc_initial_S,nonfin_initial_S,subord_initial_S,verb_initial_S
s2a-050_1,1998.0,61.393197449740505,22.527496700481883,1.1069264507422405,6.442440223733316,0.1821862348178139,1.2890268628909605,18.15553460362016,48.77857142857143,10.899999999999999,39.87738095238095,9.758333333333331,8.514872385472957,1.745514279652211,6.658196094905218,5.593024646948458,3.695793345529515,1.8972313014189448,10.064268431026047,308.0,15.416666666666666,1.8095238095238089,13.577092352092349,32.16574965156793,14.292857142857143,5.1999999999999975,38.41190476190476,28.076190476190472,4,7,0.4527597840755736,0,0.30528817587641127,1.4566302246322533,48.0,4,24.0,13,4.0,1,2,16,12.0
s2a-051_1,2025.0,85.8176418660269,33.65649727395511,6.032112710670296,6.6178548369667105,0.3745421245421246,0.7896535956955517,20.74618300807421,21.1547619047619,56.535714285714285,29.24285714285714,22.159523809523808,3.6664697889439757,9.598570381229283,4.890616040792872,9.80071174891479,8.018287249052339,1.782424499862451,11.769687270141375,310.0,2.8666666666666663,5.25,11.71349206349206,36.32832013248671,11.116666666666665,6.816666666666666,23.566666666666663,29.78333333333333,1,7,0.0434782608695652,0,0.7532679738562087,0.777478208066444,92.0,7,27.0,6,4.0,5,3,19,6.0
s2a-052_1,2027.0,46.15136010144908,16.34584306489451,1.8513594165800693,3.374350322069083,1.232324514170126,1.560794091727182,11.18697684169938,3.5,53.19285714285714,11.639285714285712,11.639285714285712,0.9371473267329522,7.545910944191602,1.9299915733602193,7.199460697398509,4.4620851082035875,2.7373755891949214,7.939834498356274,266.0,1.7,9.157575757575756,10.762576312576313,20.754696922575995,16.142857142857142,1.788888888888889,26.617316017316018,23.995238095238093,0,2,0.0,0,1.6508991844234557,1.5818010969433747,21.0,1,49.0,4,0.0,2,1,14,4.0
s2a-053_1,2103.0,58.608347318664116,20.949940578076408,1.3176128882011242,5.37071982483833,1.09121728666374,1.6580884747865499,18.23175041710996,42.537301587301585,30.9984126984127,23.89920634920635,23.73253968253968,7.352891935446603,5.172740666182019,5.434159601040173,7.6850733362962895,4.112016958568054,3.573056377728235,7.126232850301623,320.0,3.65,13.774999999999999,7.099639249639251,28.655720516090298,14.23452380952381,4.277777777777777,32.62103174603175,25.686507936507933,0,3,0.0,0,4.863390349981505,1.8676608914031523,56.0,2,39.0,10,1.0,1,0,14,4.0
s2a-054_1,593.0,14.69461902016217,5.742013708876554,0.6812245622726102,1.387481835627595,0.0990259740259741,0.0,4.033272889336039,1.733333333333333,12.15,10.333333333333334,6.783333333333333,0.2285219430999276,1.5883983333362246,1.5238712009062791,1.3147342672917908,0.4834956709956711,0.8312385962961198,2.777684496839078,71.0,0.5,1.583333333333333,2.4837662337662327,6.956646481721213,4.033333333333333,3.333333333333333,7.999999999999999,7.65,0,0,0.0,0,0.05625,0.2530898967969906,18.0,3,6.0,2,1.0,1,0,3,0.0
s2a-054_2,660.0,10.884086330055863,4.267493278172281,0.3820791047437816,0.6626823001228109,0.532282114540179,0.4571239900694271,2.5915772921757374,2.983333333333333,6.309523809523808,7.975396825396825,7.225396825396825,0.354822999581064,1.12563651233432,1.0275019610513123,0.9592434708914188,0.7185800802280281,0.2406633906633907,2.3219068793641364,95.0,0.125,0.0,1.9242424242424245,5.275270476248383,1.825,3.277380952380952,5.035714285714285,7.5845238095238106,0,1,0.0,0,0.0169491525423729,0.581417193055124,3.0,3,12.0,0,2.0,0,0,2,2.0
s2a-054_3,690.0,29.173087123518712,8.610156308726944,0.9759920634920636,0.6145202020202019,0.0,0.6678635090399792,8.877828933043297,14.1,21.75,6.0,5.333333333333333,2.6738534412447463,4.749768597023443,1.037368763641647,3.3413738149722128,0.7050125313283204,2.6363612836438923,3.1938552581076824,111.0,3.5,3.166666666666667,1.8547619047619048,16.24556493632749,13.983333333333333,3.0,3.45,6.566666666666666,0,3,0.0,0,0.6421356421356428,0.2476629650542693,30.0,1,11.0,2,3.0,2,3,7,5.0
s2a-055_1,1138.0,38.47231416970058,14.73215529856576,2.7893856143856146,3.425244647176626,0.4976449275362322,0.7365194386933519,8.31520395461951,30.09404761904762,13.716666666666665,6.295238095238096,3.9499999999999997,4.629824230002313,2.1369023403920435,1.1315906160225941,4.661982600797469,2.415503547410981,2.2464790533864876,5.996369356415862,148.0,4.933333333333333,10.566666666666666,3.5246753246753237,16.288790655951743,6.899999999999997,0.75,11.166666666666664,12.2,0,2,0.27141608391608396,1,0.7543201525679192,1.2408212203618934,42.0,1,20.0,3,1.0,6,0,3,3.0
s2a-055_2,876.0,35.97076231025293,12.068153153134883,3.5447308494975838,2.117411634920234,1.1739411951880687,1.6604962851465384,10.167655988766573,5.558333333333333,22.666666666666664,15.125,13.833333333333332,0.9387780919999588,5.177620135933191,3.7519074419292107,4.7534523723059126,2.3194549278846264,2.4339974444212857,4.9012054033090555,139.0,0.166666666666667,2.0,6.184523809523809,15.604425935314554,5.209523809523809,2.4,7.81111111111111,8.457936507936507,0,4,0.0588235294117647,0,0.3816451664277753,0.1334816462736375,45.0,2,12.0,1,3.0,1,0,3,5.0
s2a-056_1,2040.0,58.045764126393536,24.857682654651537,0.1410569105691057,8.843457309771889,1.7532548282470886,0.7219301382818378,11.253641221729964,10.866666666666665,37.199999999999996,27.366666666666664,23.53333333333333,1.6863054976212875,5.219415795481524,3.3084443409310076,6.4566497999694,3.955055819231693,2.5015939807377077,9.114924855638549,281.0,1.783333333333333,17.90952380952381,8.579761904761906,26.5903747612035,21.933333333333334,6.833333333333333,23.307575757575755,24.262770562770562,0,6,0.0,0,1.045066921382711,4.091481237131204,33.0,1,64.0,6,3.0,1,0,15,3.0
s2a-057_1,1996.0,58.19094148622783,18.771498048152214,1.3266996891996898,2.990760676810053,0.16724941724941728,0.7282281543541904,16.21961647016981,58.63333333333333,27.183333333333334,18.549999999999997,16.349999999999998,8.401804050275816,3.549473576765533,3.4290618591253104,4.118337971529296,1.3691425216947042,2.7491954498345925,8.262072810086405,328.0,5.226190476190474,8.059523809523808,12.149190352131525,33.974405777346625,17.559956709956708,1.642857142857142,24.350865800865797,22.917857142857144,1,4,0.0,0,1.7226731601731609,2.1557298938384135,48.0,9,41.0,9,7.0,0,2,9,4.0
s2a-058_1,2030.0,57.16152908718912,20.813519988658687,0.3495238095238094,2.899535725077184,0.3768037518037517,0.9698389329968278,16.716560495788006,36.916666666666664,36.53333333333333,27.7,20.9,6.024551741734156,5.994870432556824,3.916453320223789,6.678407553965798,4.411368498226568,2.267039055739231,7.7725417942348045,274.0,9.133333333333333,14.133333333333335,5.715079365079364,29.320077735040826,28.033333333333335,7.9,31.849999999999998,29.116666666666664,1,13,0.1114285714285714,0,1.8676696436992042,2.6456150159560585,40.0,5,23.0,19,6.0,1,3,16,13.0
s2a-059_1,2037.0,82.08726560334615,39.998588384713706,0.798817366208671,7.810075145623336,2.512469808537584,3.6398080634535743,19.410838335696997,13.416666666666666,54.05,18.88333333333333,17.266666666666662,2.09702960718407,11.441519982114277,3.6396648887747953,6.661287850598321,3.823592724087406,2.8376951265109147,11.014984575208024,312.0,1.5,5.166666666666666,11.085714285714287,34.62857200182547,15.116666666666665,4.441666666666666,19.46666666666666,27.249999999999996,3,6,0.0,0,2.0607623169694103,1.0719243175125532,84.0,2,38.0,9,7.0,0,0,9,9.0
s2a-060_1,1959.0,86.46990932513634,23.905742679560266,1.166666666666667,4.761860149078576,0.0630541871921183,2.780369517869518,28.072268820621463,32.666666666666664,63.09166666666667,17.099999999999998,10.374999999999998,7.646870098878145,14.223662493054757,3.673318802844666,12.047487046292757,3.2798476716781666,8.767639374614589,9.524163495507233,362.0,15.141666666666666,2.333333333333333,12.524837662337662,49.35001293261665,13.45,0.375,21.534523809523805,20.701190476190476,2,20,0.0,0,1.9065858739771786,2.486866749316104,99.0,2,41.0,4,6.0,2,14,21,24.0
s2a-061_1,2047.0,39.40538340487531,19.15836498041078,2.4446791512551425,5.222988694752882,0.7242745151175384,1.4639576335302273,7.122351353735449,19.652380952380952,1.7833333333333319,27.95238095238095,11.499999999999998,2.9754620677524772,0.5493778614571154,3.519879845578492,2.8658804110858234,2.0323462359897007,0.8335341750961234,11.555715567506388,214.0,41.952380952380956,0.916666666666667,5.682178932178931,14.93645886212356,11.326190476190478,7.876190476190475,16.752380952380953,31.35238095238095,0,1,0.0732600732600732,0,0.1817525459796322,0.8702055354674352,44.0,13,16.0,4,0.0,0,0,5,3.0
s2a-062_1,2037.0,35.2012444534742,18.306925405070093,1.1567891819746041,4.643799102443623,0.1605345911949686,3.648510041310926,7.8184161107267744,13.588888888888887,0.2,16.081746031746032,8.961111111111112,2.307031612002019,2.7335128676355627,2.4101898094874996,2.529882351025893,2.0360309882504333,0.4938513627754597,10.58965172221281,201.0,18.88611111111111,1.226190476190476,5.019047619047619,13.207647515403611,11.348412698412698,5.483333333333332,30.08293650793651,24.35079365079365,4,0,0.1543174217087261,0,0.1765489123270212,0.5173722173522148,45.0,8,3.0,10,1.0,0,0,6,1.0
s2a-063_1,2035.0,32.336211671191194,15.657667806580433,1.2406887299570548,3.715705550681011,0.1023246466135191,2.80433219888185,7.519696825382658,6.2333333333333325,0.166666666666667,29.95,8.466666666666667,1.215101956714283,0.7114484387599409,5.266975086025305,1.9117860451257975,1.7077431284924534,0.2040429166333439,7.856167189623415,225.0,25.77051282051282,1.0769230769230769,5.415674603174603,13.526069089527905,8.963034188034186,9.92136752136752,36.855982905982906,26.818803418803416,1,0,0.294895689050027,0,0.4757162463044814,0.3065284210805328,19.0,5,9.0,30,2.0,0,0,3,2.0
s2a-064_1,2011.0,40.45277529584203,20.933597483387917,0.7711052636760187,3.731649005718061,0.9250906942766134,1.3057746228592781,5.020165913178178,18.011904761904763,1.333333333333333,25.952380952380953,13.083333333333332,2.2032416966432176,0.6442802716158774,2.05525750935747,4.333327350218377,4.243698751255588,0.08962859896279018,10.99095517431925,170.0,8.999999999999998,2.476190476190476,4.7597041847041845,14.414745198559713,19.95,13.449999999999998,32.49285714285714,27.185714285714283,2,0,0.2069631626235399,0,0.4772651046064358,0.2501179245283019,39.0,9,8.0,8,3.0,0,0,5,3.0
s2a-065_1,2041.0,33.643098922395616,15.916397182472478,2.2996477948241587,3.396133310913896,0.2576021682257809,2.072584306134455,6.07215825930969,13.111904761904762,1.783333333333333,13.026190476190475,8.626190476190475,2.8708346308786594,0.7473992379860854,1.8714812927910605,1.6377768225571872,1.45023989811507,0.1875369244421175,8.39590097025753,196.0,33.20952380952381,1.366666666666667,2.1345238095238104,13.789277122541787,13.65,11.816666666666666,35.10238095238095,18.192857142857143,0,0,0.7054008308940479,0,0.0740665584415584,1.4472917106409144,42.0,7,16.0,2,0.0,0,2,3,1.0
s2a-066_1,1990.0,37.06397528157998,15.826236911748497,1.694168062844946,6.074431989249941,0.23691492726122698,2.2493926340702495,7.888430635617647,9.759523809523808,2.333333333333333,29.673809523809524,7.802380952380952,1.5870391041915846,1.2207154296438318,4.5071895602067125,2.793374515910619,1.7641924043002268,1.029182111610392,9.68962980403232,229.0,33.92738095238095,0.0,3.3330447330447326,16.750195791075917,10.261904761904761,15.466666666666665,19.27857142857143,24.716666666666665,0,1,0.3669903420425243,0,0.1055555555555556,0.962783469462523,46.0,3,9.0,13,0.0,1,3,6,2.0
s2a-067_1,2012.0,29.18521662240241,15.58453606471421,1.1062156910138436,4.796411033181447,0.1151375079946508,2.2627039631045505,4.089154314351733,8.133333333333333,0.333333333333333,8.666666666666664,5.433333333333332,2.4253855769615624,0.4543388159459591,0.9162658537111776,1.8060126172338575,1.3520333141340908,0.4539793030997663,10.58453025553494,157.0,16.416666666666664,1.833333333333333,5.333170995670995,10.688452249440491,9.611111111111107,14.805555555555555,34.11666666666667,23.616666666666664,2,1,0.0,0,0.0419580419580419,0.6057763231176969,19.0,7,12.0,18,0.0,0,0,5,1.0
s2a-068_1,2029.0,28.647656288718153,13.068801067268819,0.0710451142631994,4.22596935560143,0.0896686159844054,2.864023166816755,7.457955375846287,9.660714285714285,0.333333333333333,25.16785714285714,10.222619047619046,2.704648705128359,0.47284733582687566,3.832268144179578,1.7812415017865963,1.6659273091965145,0.1153141925900814,9.091696988215498,224.0,14.133333333333331,1.7,4.4709706959706965,13.726568605399537,11.658333333333333,11.174999999999997,17.966666666666665,27.141666666666666,1,1,0.0,0,0.08388157894736839,0.5162854251012146,27.0,6,9.0,10,2.0,0,2,8,4.0
s2a-069_1,2017.0,35.50476823762174,18.934856214885606,1.1773000317919091,3.312538645430211,0.2619240223797612,1.5189949104927245,4.123164714749225,11.033333333333333,0.95,18.616666666666667,12.616666666666665,1.2744832331847964,1.2689203656512953,1.4014939877178534,3.2904219478781283,2.4902447072408225,0.8001772406373053,8.470049474186512,171.0,20.266666666666666,3.166666666666666,4.1301587301587315,12.102190043066091,18.183333333333334,13.866666666666665,38.33333333333333,22.133333333333333,1,0,0.0,0,0.1354926354926354,0.1745912859070754,44.0,2,4.0,10,1.0,0,0,5,1.0
s2a-070_1,2107.0,36.710490072084475,18.212980680997607,1.0981310148423986,4.244387630404005,0.3618867097757559,3.3231940589974043,7.284790029879511,12.214285714285714,1.666666666666666,14.414285714285715,5.292857142857142,4.150068168364536,0.9382255127549923,1.8845500484205684,4.770413518293505,4.062160437050812,0.7082530812426922,9.161259310829537,184.0,17.614285714285717,3.6261904761904757,2.903571428571429,12.628964857950953,8.066666666666666,9.961904761904762,34.36190476190476,19.461904761904762,1,1,0.2343901857378799,0,0.0151515151515152,0.8712655612622812,37.0,9,12.0,6,0.0,1,2,6,3.0
s2b-001_1,1212.0,36.54379335828041,16.538781067104047,3.7392039239244683,5.811247025798204,0.4543894830659533,0.8460812333446598,3.155301636497769,0.5,1.0,22.71666666666667,7.033333333333333,0.1287720974677497,0.1,2.7636213757647132,5.368636157273445,5.448916848685851,-0.08028069141240511,6.854384319715164,115.0,26.883333333333333,2.95,0.5,10.855505543311775,11.283333333333333,9.149999999999999,17.95,8.083333333333332,0,0,0.7197910225202883,0,0.23617224880382792,0.4083028083028084,53.0,4,0.0,0,0.0,0,2,5,0.0
s2b-001_2,815.0,24.875281212427275,11.138361285352634,3.40107493079382,3.238343036259252,0.1722290472290473,0.31607131607131567,1.4483868783791378,0.0,1.0,10.5,5.333333333333333,0.0,0.1,1.2175936519976767,2.5137552777026464,2.370390334206124,0.1433649434965225,5.073250964656489,73.0,9.566666666666666,4.0,2.1,7.822089718578177,5.7,4.999999999999999,8.533333333333331,4.933333333333332,0,0,0.6047744639123949,0,0.0,0.2094988344988345,31.0,3,2.0,0,0.0,0,6,6,0.0
s2b-002_1,975.0,39.142918343615875,17.926594433037536,5.258730744009318,5.475406200717674,0.9136278521359166,0.1983516483516483,1.4625213511978217,0.0,1.0,8.333333333333332,2.0,0.0,0.111111111111111,1.0148089328971686,3.479648758006292,3.1917868729950385,0.2878618850112539,6.431602562327163,88.0,19.0,11.666666666666668,0.0,12.387906094386487,14.666666666666666,7.499999999999999,17.833333333333332,7.5,0,0,0.6601251728979428,0,0.0555555555555556,0.4305555555555556,52.0,3,1.0,3,0.0,0,1,1,0.0
s2b-002_2,678.0,23.814162563156373,9.327221487089908,4.0424329225412805,2.749158565605934,0.2190656565656565,0.4994981325863678,1.3509373796138506,0.0,0.0,9.833333333333332,3.5,0.1570378151260504,0.0,1.1938995644878003,2.6628345410466143,2.195860882896485,0.4669736581501287,4.130665256942346,64.0,12.416666666666666,1.0,2.033333333333333,7.731673612478565,11.166666666666666,2.833333333333333,13.916666666666666,4.666666666666666,0,1,0.5763632938555536,0,0.0833333333333333,0.0526315789473684,28.0,1,1.0,3,0.0,0,3,3,1.0
s2b-002_3,360.0,14.271527345203815,6.120271525859763,2.248257363551481,0.8347326203208557,0.16993464052287569,0.0625,0.3969988344988344,0.0,1.0,3.0,3.0,0.0,0.111111111111111,0.2858877233877234,1.2864142067083235,1.367503950298067,-0.0810897435897436,3.136006411888765,35.0,6.083333333333333,3.25,0.125,4.533250915750917,7.0,7.583333333333333,6.083333333333333,2.833333333333333,0,0,0.41384432560903106,0,0.125,0.0625,17.0,4,1.0,0,0.0,0,0,1,0.0
s2b-003_1,2000.0,73.3277485367105,33.71607160343008,6.642098223029313,7.460238591367828,1.3036462361691186,1.1766414588995235,7.2058249016366664,5.1,8.471428571428572,31.0,10.833333333333332,0.6420908368170036,1.7537564158200438,3.8104566370215123,9.24886450840049,8.968163496711904,0.28070101168858724,12.605071940980427,201.0,28.333333333333332,20.53333333333333,1.524242424242424,23.61045779159421,16.116666666666664,18.016666666666666,40.983333333333334,11.566666666666665,3,3,1.2390801048460218,0,0.20594365066981699,1.3681873280450734,83.0,12,9.0,3,3.0,0,1,4,6.0
s2b-004_1,1469.0,42.91451491567562,18.629928598959157,5.504601160220785,6.685936765059981,1.3130357135075128,0.9969829347307054,3.206590945623639,2.25,1.0,21.0,7.0,0.4619047619047622,0.111111111111111,2.4704734683296903,5.673704758235927,5.030317684478009,0.6433870737579174,8.22551170290659,150.0,21.016666666666662,2.4166666666666647,2.816666666666667,13.106280398259747,9.666666666666664,5.949999999999999,22.316666666666663,10.283333333333331,2,0,0.9338007398991383,0,0.1444883618796663,0.5881007881007879,66.0,1,1.0,3,0.0,0,2,4,0.0
s2b-004_2,559.0,17.309494785176703,6.902588903181348,2.1681947742080987,2.341766922111024,0.1887163561076604,0.7090784060103835,1.1025307869627645,0.0,0.0,4.0,1.0,0.0,0.0,1.1025307869627645,2.7609147036971433,2.7362686290510694,0.0246460746460746,3.051307911031879,43.0,7.166666666666667,2.0,1.259523809523809,5.388863597766001,14.5,3.0,2.166666666666667,4.166666666666666,0,0,0.15906965871902762,0,0.0,0.1,22.0,1,1.0,2,0.0,0,0,0,0.0
s2b-005_2,627.0,20.794505870783667,10.180629570402258,1.630140406200441,2.5069345215657384,0.7217023172905529,0.237241229499294,0.8072110200573193,0.0,0.0,7.166666666666666,2.666666666666666,0.0,0.0,0.7738776867239858,2.515108555801156,2.375990684425219,0.1391178713759359,2.855117917975028,66.0,9.19047619047619,1.5,0.866666666666667,6.468627338379814,9.833333333333332,6.369047619047619,9.535714285714285,4.642857142857143,0,0,0.230119825708061,0,0.027027027027027,0.211494455201549,26.0,2,3.0,1,0.0,0,0,1,0.0
